typing_speed,key_delay,mouse_speed,mouse_click_rate,session_time
5.032452630060842,0.1504210663715433,342.49471100564256,2.5532495472325567,243.67386320106354
4.819624811933386,0.14438770740132592,667.7434688436848,1.6222883358614513,22.80887741173983
6.36343037355143,0.1317045392725298,298.3909517677264,0.5137756414161319,276.6097047022613
6.361662282351093,0.2369484075495636,1033.7062738532356,2.4093786656633407,271.15395599799604
5.472165614950336,0.11999065716351683,298.23320501933244,0.6189345890168131,163.66643201962773
6.039647689537676,0.07181992486854812,469.3097001413241,1.457411580279093,87.56672041070732
5.494272682330758,0.05982823860251443,1038.5190306382283,2.285214171887362,247.77346781773375
7.643005589280315,0.20292879634655953,242.1975756981513,2.1601316816235796,193.23849483520095
3.582110988537328,0.14717055341024193,345.1851258650498,2.0000222097195213,276.5492709555761
4.799340977630821,0.21746923366865278,384.68823032937655,1.5104703120712504,66.92611484654478
3.9358125317514143,0.21343408053778012,920.541654154857,1.2783857626449215,252.4180773662452
4.551341749107036,0.19820296904474072,549.5643893350631,2.048262042420185,134.34459903197643
4.996032710592005,0.19427096089726092,1086.4032940784368,0.9723789835280656,191.08432058583537
6.86459724475313,0.09310619431464243,267.17815176180375,1.3023502711167603,192.24512352736286
7.935817042991021,0.18591281691731215,938.397358138459,1.0128082450442808,93.36385218958807
6.846150965112611,0.16495024398451608,261.6462127148485,2.7364043213259386,174.99925005316234
3.731123134165765,0.12399068185206821,241.90072905663422,0.9263870916285586,298.18841884062766
4.242143285282308,0.16928332517573047,360.691876974437,1.2520165509348744,152.7380990415861
3.5287692697856143,0.08960108441193991,971.3993605862829,2.9640881174366367,78.70786307331292
3.276351994081288,0.08571542600629947,314.9470837272415,2.7506658880823243,215.42844025037655
4.8633468363501215,0.2001328100762983,450.9885298944209,0.7405671034112287,202.12910368333155
7.492116734736773,0.14308440148206372,302.9932820452588,0.895105170689739,216.2037112701465
7.34784167868707,0.19551550049745714,959.1693178499131,2.160984836178808,190.44889957726835
4.898770906605923,0.1518894820315314,749.8653535412263,1.8262236708896444,294.01393470522805
4.594967232794045,0.23893499887567055,997.086036501384,1.5015378393972805,119.97511931718671
6.247027431451697,0.14613678720011003,778.1934033043128,1.6230686840191473,185.6477821406346
3.100164620234552,0.1373811863666431,355.2215182704916,2.235933411449092,51.517374659104384
7.785405787665413,0.21573304117420872,369.39218617285445,2.716318711822765,89.26042392752424
5.456249941954924,0.17057122479282874,553.6476673268265,2.82945939047354,84.4696152621854
6.062667050451265,0.15498676202532347,1044.002689445963,2.358394033253785,130.54972758934417
6.349847240748659,0.14578500368060626,523.4245133858354,1.9381179378092623,248.03643702724725
7.802133829832542,0.09060056108312764,617.4220276566955,2.515615648625346,293.6702799877797
5.087661424308367,0.1882201894207896,807.6664766947277,0.9599165937846152,153.974794377718
6.6349240305424235,0.22841776376238931,609.1802409863831,0.8673920358100186,78.31869672444228
6.843763835357816,0.10875726957577425,1138.2707780014525,1.5752508600687072,211.03822111290827
7.4217163342675505,0.21558145470686046,791.1931066319025,1.4221459299595471,110.31570207104241
3.7619599560181243,0.08636982567410696,433.4788941707336,2.1158972137989007,129.43752191835878
4.7170548971369195,0.0949206727123833,1052.2874963535537,0.710517649474049,24.970092787626644
4.42398671876596,0.23460608403716887,671.6936610642044,2.015026986309059,205.62528412096367
4.8125495550244715,0.1471579222733568,588.1676401132745,2.5949528345426667,184.78096116221485
7.903490439910951,0.1279793282229183,843.5280680654809,2.8632571007388856,62.652060058435566
4.4997302855547145,0.135376920940527,1007.4230757840307,2.4908986695187036,185.94877897893755
6.245203107670823,0.23839986495499754,668.3043518037487,2.8259374958371555,44.24844438532048
3.155164487200134,0.14445846163726486,659.0737686289383,0.6515771092680523,157.61456765874112
4.490840602254087,0.1924953088016143,502.3080233562454,0.7844560847613986,227.44036530001733
3.931990738787457,0.07269696511072044,944.4722140341497,0.8574419054533653,286.6001207472408
7.3263857788693185,0.17297063256860604,766.4092795265384,0.6520885172941557,109.37479205346902
7.924086113744549,0.12741484193961222,396.73627292448737,0.561946962406191,185.66838372786864
6.920762375520852,0.1982648318796254,453.1442416040278,2.575471584683568,231.05595193742278
3.0198994490856474,0.07851567858501501,466.229850792895,1.7677892707942728,252.06065553719063
6.424204120673835,0.10770362253374316,267.44983938087387,2.1675193225026406,146.25374554845968
3.2349333310895005,0.05694528541510673,525.0573558701842,1.240063871104251,251.0820990252578
6.500892364946381,0.1376464129147308,273.1457864281575,1.2548719803676207,258.3402361867377
6.417110981430252,0.14622270243925195,898.9767411069346,2.8041668592322084,76.12498368312589
4.557945667304864,0.06017918864801924,442.58394037284063,2.841378153649688,187.4366948456472
4.013115518400628,0.18889839847514506,896.027005336374,0.6794265174058987,252.7437339178867
7.460063832954143,0.15432205321296227,712.1217188522265,2.2129577663609963,128.1633347523131
6.97099427936544,0.13435714649183866,580.119806830034,2.696652747863081,62.1975950131295
6.177155769446768,0.2045654624975311,880.8129109532905,2.8781092125915166,37.43493201004455
3.180028667679339,0.21761524549845834,606.5045349039576,1.6201961066436068,82.8045621181247
3.613265236427944,0.12588914489696712,339.3507484887114,2.2791408147833563,217.8559251555336
4.792158464678752,0.0688213124343352,969.3503090073868,2.3511815315191043,144.31805712698133
4.526331649335767,0.17995069050163565,670.0011217394864,1.598174162938489,271.7464479702372
7.562399287521175,0.15305611647546072,844.9561654898858,1.318731725462539,72.18018367237663
4.443372591606956,0.058885620112266196,555.204341655692,0.7284675303754722,149.74501686227836
7.029528563389214,0.17352597093121716,583.135599767345,1.5095243427831726,183.50379976285683
7.200360986173292,0.15134707745849246,312.370588948649,2.735329400903136,37.42478376702745
4.970260541468906,0.11334709979736995,378.21152795588023,0.5501761589730101,274.49362760139195
7.717681329017658,0.05741726601900481,1067.0860498928769,2.8952441544315892,42.18806162854001
7.489845526924522,0.0982039574918737,443.94240083773855,2.1071803981657644,33.854838892170925
3.727936168655962,0.053087516984705534,941.9586745748788,0.6512342200526928,257.93830547991774
6.992367952086878,0.2266057618240283,345.79677866460196,0.8016393213319659,165.61692078172968
7.891986726096403,0.2141600093081792,1119.553893056297,1.8598263324496203,268.20237637398145
4.591528907009434,0.18510105393047055,572.1007423567413,0.7420872387632054,235.42343751908186
5.1738655536058875,0.08061977863815484,1026.703018593018,2.137437498873968,21.243045679208578
3.9166745154099596,0.11042279198304097,844.7593014595118,2.4210692517672534,102.08938401017012
7.290831788748315,0.05632187689279975,251.56989104005117,2.7309927356404273,169.52108133528128
4.850778247412552,0.089084503472075,977.3870307963998,1.894107558768727,236.9367490544059
5.276559130698335,0.2381320173111962,1097.108015194668,0.8628074148240614,181.86205380996944
6.233100162521545,0.1924913020241607,928.8548526610047,0.6270340029660549,262.6622829399182
5.308094592301279,0.0664946160117105,875.2499227902978,1.8593522346068982,145.15785314615346
4.620188348724677,0.16364760193376596,1094.8240698927516,2.32706565232523,123.89779631921189
4.500167640255654,0.0543375241258123,659.4892575824967,1.0473706989395741,156.61620818767526
4.745844447963461,0.052547532140937575,612.7247958058,1.4034918512984076,208.0949144540454
4.0650475573277784,0.22805991593351133,1035.586381965184,1.5873350631086982,67.69357643672882
7.155855791055684,0.14772925966095612,611.3524445256187,0.6188928808683989,59.11518640794434
3.9665921991172044,0.19814689077090536,284.2390116817143,0.640894590600432,25.835102421397078
4.877475105917853,0.1525010673772576,1165.8723406020881,0.868876583043764,148.4777116766849
5.343949003281165,0.21395689624271258,834.6758467834117,1.3996271225072832,55.25592847120106
5.34324363776568,0.15725650263713326,1112.2406110157963,2.0343179231522677,185.4689721644166
5.192211353945028,0.1830591341492257,1025.0936953789696,1.5116379600025571,298.86168864360883
5.252290942694568,0.22406215512204636,759.2428966834321,2.5787491709110926,252.10871773324826
5.379115019664288,0.08292211315544865,250.05164247002992,2.7758455007187357,235.1530021893135
7.280194299577575,0.09186542619977288,1111.905925213615,2.9922262737403846,116.77427232841605
7.044128521614182,0.13457023366585552,300.3443851835765,1.466088192960672,90.59567424146731
3.6505205858983363,0.18880421205364134,649.1880764482926,2.6450750646567234,269.6751889697638
7.41307640944373,0.2068231579228616,735.1316659039395,2.2626898659550942,192.99485653533304
7.292407001074542,0.1111926163862269,1070.4175593177974,1.4571391146140589,118.05046746952009
5.796254484055104,0.2105144840540159,242.86032617639856,1.566648505986837,274.8209744973505
7.1944806216308015,0.22228015729105527,307.40737478649464,1.520323191937684,202.09280109434468
5.827167880169936,0.11019492566705168,610.2051579950602,1.6515607973555935,197.45874164675743
4.505344785479457,0.08205978500219419,939.2723034932629,0.8904022639103583,148.44603279160148
3.6086919977662926,0.20765054645641573,438.765053023019,0.9945178598213307,68.35590448585921
6.8754384596795886,0.24661354320100576,492.8463255241188,0.9565410557263588,262.7586469989991
5.920912191970193,0.23244781794471686,1108.4471832271993,1.3915500323711203,186.03235377592773
4.353657142945368,0.11599256289243345,795.943692180196,1.152925290578156,242.82823219329123
5.782133775827943,0.1262414770339912,838.4057023511893,2.273488578124576,289.13762822979635
6.113100312384527,0.1139573839899623,428.7062483523356,1.6916463661517087,227.8871141735729
3.0058768976300385,0.21798071689511828,846.9259796544065,1.3491430588127213,229.64079772500602
6.494736114303669,0.22013274643172953,1095.38657689289,0.7810375074139679,267.92807706939993
7.008500129589221,0.07583493504404584,1040.1567194362447,1.8882878650871886,50.817437825972306
7.187130312182476,0.08937435385557368,225.23299411068157,2.3183789815263385,229.51603940133083
4.747850504187002,0.16151044133397685,964.0938726847061,1.8529642591652344,78.88831400424958
7.726614487633622,0.19962541837326225,407.15416500929774,2.05207005901441,208.03823713966116
7.09910723366619,0.11978567253717937,607.0161118033529,0.6967789096802686,54.541805097386
4.726693911063888,0.12551465483714558,1156.5529831385666,1.8880147697323872,182.34441075406903
5.17549482908769,0.1736145062701393,884.2598184990936,1.2606370112693563,185.84654233362792
3.040620550396584,0.12562117093981898,646.7147814268935,1.9439291667508023,98.46655642206017
6.227188963984096,0.11322714565235713,1179.202877041415,2.411499523171538,40.00396493182609
3.587280440428002,0.22007040220618984,1119.5037829109326,1.5591522052778615,260.86919496709095
7.712880344672352,0.1459481773665039,1133.5937756113574,2.3780448043873026,188.52264347780886
5.518300119009319,0.18654438751521474,602.2276490033319,0.5171072993298377,116.16448764100399
4.2672124397679685,0.2350496130754361,426.4438471350162,1.9144438449347294,242.87319359060973
4.915702744910732,0.05719173827692388,1192.9508362675092,2.9363202168565277,174.1011713355552
5.226952431073794,0.23394943951498232,588.4761224018002,0.578546551280064,261.92602438859717
6.630150884351929,0.05158336965833177,1129.9359989844606,2.576287218040325,36.152885914094284
7.837918224451223,0.20282479745863802,520.5900367005377,2.2109693499744894,164.55888053045425
4.789445633878538,0.1792433087055072,892.0181426540113,1.8000116586250223,72.27512090725082
4.853205365289764,0.10116704377544904,1162.5248967389139,1.1870977894095731,60.71496423525388
7.555966674850923,0.10375562548784983,276.6728805416376,2.8192666359427285,217.88688110671063
6.785392107105298,0.11242873302888141,936.0488628165914,0.8404265025538994,46.317713557791365
6.604096582745834,0.1565904849187414,1010.2101252201721,1.0290922620363614,270.1556981940097
4.363867100073342,0.12610619284903238,895.3297997077993,1.8181386185848574,115.4260706427711
6.483332839588874,0.09353025292549083,1197.4858640136613,1.517010083812803,191.85884277704344
7.140050749931775,0.06573044182478596,735.979797203263,1.5999403759951925,161.89066952685067
3.205975481329351,0.07871464679339711,568.8814324307466,1.5322014800928652,57.06746025046519
5.151252354141755,0.2148610872820716,1096.1040714791493,1.4973729093911645,281.0661063878473
3.6024018969374123,0.18789418796008728,887.906151971745,1.0630638645956436,48.58165940641605
6.217512952322236,0.10369706885975793,944.763869692334,2.6702851883886125,151.0906374620408
7.554101293688102,0.0970941604557129,695.628428316485,2.0535755128640703,102.57281818538448
6.789105556855752,0.08207655993738967,886.8872328795331,2.1602877384853723,76.99860550995024
6.856947463176896,0.055928011108799615,382.0848344146324,0.5376682026364256,153.14445760630562
3.6498659960067537,0.06176052295872958,300.44135670422173,2.6494047095129147,206.95600032198064
5.196034073525128,0.2229300549466276,818.9332941724253,2.760999634005753,40.777727489560384
7.829252808265519,0.11993688251880096,835.2144113440393,0.8599642589360699,278.36993162701987
5.337117086030386,0.14828946711857405,1056.5660930002696,2.8718941787230956,24.665680725189837
3.354013280211107,0.20374822032038592,680.0330418162489,0.9431759769646082,77.7430728167358
5.361303264388519,0.06851434137402795,324.14579191022,0.8154708461457425,111.35152759508193
6.45002448311174,0.18249799706667214,677.553573665457,1.6666224783304415,216.40641669996623
7.0547559149672034,0.08835428039684959,648.4389645957724,2.3850818785340286,224.34182735456167
